algorithm,instance,nodes,edges,diameter,diam_lB,diam_uB,radius,time,sep_size,balance,ratio,exit
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871046,315,0.847763,0.010781,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877042,316,0.837233,0.010889,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873027,316,0.529174,0.014339,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880304,317,0.719164,0.011899,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871182,320,0.737327,0.011840,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876545,321,0.541902,0.014343,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875539,315,0.498435,0.014870,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873386,318,0.659509,0.012565,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874037,314,0.629215,0.012766,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871457,315,0.612115,0.013027,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877437,318,0.722113,0.011909,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877591,316,0.859821,0.010733,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875044,313,0.642857,0.012560,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873436,321,0.842617,0.011023,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880634,318,0.645870,0.012725,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877574,316,0.977027,0.010041,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881781,312,0.528977,0.014160,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878641,315,0.606949,0.013096,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,883650,317,0.836250,0.010930,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874011,317,0.852866,0.010814,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,882309,308,0.541060,0.013773,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880687,319,0.970389,0.010172,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,886415,315,0.840767,0.010829,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,882770,309,0.568782,0.013381,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874943,314,0.516767,0.014471,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877527,317,0.691852,0.012173,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879419,318,0.931748,0.010353,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879292,319,0.914354,0.010488,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875422,314,0.619726,0.012886,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874900,319,0.654697,0.012661,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874793,317,0.688488,0.012208,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877041,320,0.781159,0.011458,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875055,315,0.788503,0.011219,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875864,321,0.987919,0.010143,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880083,318,0.771750,0.011464,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874692,320,0.864332,0.010839,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874308,315,0.902635,0.010426,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871209,314,0.631301,0.012740,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878475,317,0.613699,0.013089,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879456,316,0.951521,0.010177,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875732,316,0.603646,0.013182,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,870020,318,0.842650,0.010920,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881010,316,0.954816,0.010159,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,870061,320,0.701946,0.012184,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,885158,320,0.712518,0.012078,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878240,318,0.835534,0.010970,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,883689,317,0.688935,0.012203,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874685,319,0.620670,0.013080,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873164,316,0.656841,0.012516,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878287,318,0.797860,0.011252,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876387,320,0.643567,0.012833,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875874,319,0.633600,0.012916,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873570,320,0.545856,0.014231,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874080,318,0.778231,0.011410,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873911,314,0.519553,0.014420,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879321,316,0.633174,0.012799,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873587,316,0.591463,0.013351,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875580,317,0.940904,0.010268,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879491,313,0.554858,0.013772,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879929,318,0.712158,0.012005,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874008,317,0.676354,0.012338,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876693,317,0.697534,0.012114,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873819,313,0.498306,0.014777,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877813,319,0.824984,0.011081,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877479,321,0.912397,0.010566,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873609,315,0.832662,0.010886,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,884027,319,0.808760,0.011203,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876137,316,0.955596,0.010155,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879212,316,0.799339,0.011170,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879510,317,0.942265,0.010261,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,886655,316,0.616756,0.013007,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875503,314,0.535601,0.014136,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878271,315,0.787398,0.011228,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876007,315,0.571228,0.013605,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876989,320,0.532243,0.014467,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879351,316,0.853380,0.010777,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873028,317,0.636632,0.012797,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879604,315,0.932015,0.010253,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876893,309,0.561092,0.013498,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874418,316,0.932043,0.010286,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,869908,319,0.940252,0.010337,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879151,319,0.704615,0.012119,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877509,321,0.642439,0.012887,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871933,314,0.595101,0.013215,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876354,316,0.533815,0.014257,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,872075,316,0.661380,0.012464,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878121,313,0.536404,0.014077,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880662,313,0.830717,0.010831,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881487,321,0.984573,0.010161,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,872136,318,0.561790,0.013882,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,882726,316,0.692058,0.012132,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878762,317,0.577366,0.013599,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,884283,319,0.706762,0.012097,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,883043,319,0.850815,0.010897,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,886230,321,0.911479,0.010571,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,887183,318,0.573483,0.013701,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873485,321,0.841338,0.011032,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879722,315,0.534467,0.014201,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879869,315,0.785094,0.011246,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877023,320,0.683810,0.012374,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878951,313,0.659466,0.012367,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875667,320,0.803813,0.011277,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,870320,316,0.878196,0.010612,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875207,320,0.842433,0.010990,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873303,317,0.763779,0.011495,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874724,317,0.511260,0.014714,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875673,319,0.994706,0.010045,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873346,316,0.706522,0.011985,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876323,318,0.651461,0.012659,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873793,311,0.604378,0.012963,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876343,315,0.934362,0.010240,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876564,313,0.551034,0.013834,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876763,316,0.723145,0.011824,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874194,317,0.979393,0.010060,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880403,312,0.833645,0.010775,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873990,316,0.808126,0.011102,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,885500,317,0.629096,0.012890,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,883831,315,0.754359,0.011503,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,882599,322,0.700756,0.012273,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876010,319,0.736833,0.011808,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,872631,315,0.906394,0.010403,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877739,317,0.744883,0.011660,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881776,320,0.834788,0.011045,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879316,320,0.831464,0.011069,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876154,318,0.651718,0.012656,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871661,318,0.649408,0.012683,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873610,315,0.879723,0.010569,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875732,316,0.718866,0.011865,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871765,312,0.526302,0.014207,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,871434,319,0.771919,0.011499,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876702,318,0.973106,0.010125,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877070,316,0.534443,0.014246,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879556,317,0.832921,0.010954,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873939,320,0.666492,0.012565,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874077,319,0.645036,0.012775,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875161,315,0.951851,0.010143,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878251,317,0.503908,0.014856,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,870866,318,0.650819,0.012666,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876197,314,0.716789,0.011809,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873469,316,0.857110,0.010751,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880959,316,0.800051,0.011164,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,878948,314,0.926318,0.010253,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,891531,320,0.987454,0.010114,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879382,317,0.861967,0.010753,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875030,317,0.683132,0.012264,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879034,315,0.781299,0.011277,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873926,321,0.840327,0.011040,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880695,321,0.758700,0.011685,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,883747,314,0.765965,0.011367,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,884171,318,0.767619,0.011499,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879850,309,0.531954,0.013972,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880363,312,0.715871,0.011742,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873072,320,0.626398,0.013047,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873277,316,0.768165,0.011422,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877745,312,0.792564,0.011080,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880573,320,0.856560,0.010892,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875126,319,0.622818,0.013052,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876423,316,0.510926,0.014674,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,870785,310,0.544225,0.013811,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874796,321,0.894419,0.010677,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,872036,320,0.535457,0.014410,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,873095,317,0.720744,0.011884,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881537,317,0.637600,0.012785,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,882580,321,0.662941,0.012645,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876763,320,0.635126,0.012937,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,885996,322,0.545095,0.014333,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,887997,318,0.753069,0.011625,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,875540,317,0.771433,0.011430,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,874964,318,0.698957,0.012138,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,880978,321,0.540820,0.014362,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,879277,318,0.975922,0.010110,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,881017,317,0.808200,0.011137,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876938,317,0.844227,0.010874,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,876715,318,0.832945,0.010989,short_main_separator
HP,delaunay/delaunay_64000,64000,191994,-1,161,310,-1,877716,320,0.890231,0.010670,short_main_separator
